"User","movieId","Rating"
121987,4047,0.00189344367986971
121987,4025,0.00200280191026279
121987,5008,0.00201186700312816
121987,4007,0.00208477880796298
121987,783,0.00209460364402687
121987,1019,0.00217672469123599
121987,492,0.00217832716084973
121987,1099,0.00219273809034606
121987,2082,0.00221250294226577
121987,112,0.00221489483540496
121987,27721,0.00222315515734105
121987,8807,0.00225709409133706
121987,529,0.00225822511175732
121987,1135,0.0022653327018797
121987,3993,0.00226987684913697
121987,524,0.00229368393446737
121987,345,0.00230629704467548
121987,5015,0.00234471269582985
121987,11,0.00236240721679952
121987,4465,0.00236857880150883
121987,3991,0.00239179595801219
121987,1179,0.00241809411932285
121987,3494,0.00243040721404138
121987,6662,0.00246490532833574
121987,4857,0.00247517292095487
121987,2240,0.00255846627148514
121987,2720,0.00257694531495161
121987,5025,0.00270302026987815
121987,3916,0.00274266813526601
121987,305,0.00276737018907361
121987,6294,0.00277970693643472
121987,3675,0.00278033400196909
121987,37741,0.00279313642528407
121987,1995,0.0027933735145552
121987,4744,0.00280361340518161
121987,1889,0.00280801184186564
121987,2384,0.00282637054909203
121987,4903,0.00284557280659925
121987,317,0.00286946524374487
121987,2053,0.00288465467202585
121987,300,0.00290171110239004
121987,4881,0.00291876447066977
121987,82,0.00293329798508162
121987,945,0.00293997389866725
121987,2122,0.00295142534531107
121987,3178,0.00295806772939717
121987,3524,0.00296082879507044
121987,230,0.00298008483327702
121987,3564,0.00298539541274467
121987,4020,0.00301752010329879
121987,2132,0.00303595567803153
121987,647,0.00304012306277583
121987,370,0.00306474422730306
121987,3396,0.00309431777524916
121987,4291,0.0031048740455123
121987,6156,0.00311007607656556
121987,37727,0.00311330020634766
121987,8977,0.00314109960025847
121987,3203,0.00315287681204729
121987,4056,0.00315483243942945
121987,965,0.00317191190131324
121987,412,0.00319386722265204
121987,2439,0.00320025832463515
121987,5812,0.00321419941197235
121987,1222,0.00323192978813227
121987,3186,0.00324319507195034
121987,2908,0.00324696802720846
121987,63876,0.0032650830735832
121987,1719,0.00329532573394533
121987,2145,0.0033069239392565
121987,1086,0.00331319020015393
121987,1171,0.00331785012122001
121987,468,0.00332187428190142
121987,3591,0.00332642407177364
121987,1344,0.00336353510278512
121987,1289,0.00337085901516286
121987,3098,0.00338327416751625
121987,3801,0.00340310907619502
121987,45950,0.00340809481662206
121987,16,0.00341747794361842
121987,6979,0.00344002845004777
121987,5992,0.00344375675717069
121987,2867,0.00345021134734747
121987,3811,0.00345287636394765
121987,2463,0.00345348792912681
121987,3088,0.00346835673891033
121987,1964,0.00348947076182382
121987,1034,0.00351254386381388
121987,3980,0.00360221711976533
121987,2409,0.00363479416259449
121987,516,0.00363579639048798
121987,8947,0.00364134244126259
121987,4343,0.00364613940812709
121987,3997,0.00366502712623945
121987,1586,0.00368507685850226
121987,5630,0.00370005383290753
121987,2840,0.00370721898885122
121987,5171,0.00371916298658107
121987,31410,0.00376616196034382
121987,719,0.00378940303388159
121987,44694,0.00387114500507626
121987,2872,0.0039201619291443
121987,80489,0.00394587990856696
121987,2144,0.00396869908359172
121987,581,0.00403824828832786
121987,1821,0.00404099544318846
121987,4406,0.00404420540310144
121987,3089,0.00407986268538923
121987,1130,0.0041098485979866
121987,135,0.00411019416181611
121987,2995,0.00411372602311107
121987,2287,0.00411956079999842
121987,1620,0.00414356647620233
121987,3754,0.00416962102775561
121987,4023,0.00417635996021823
121987,909,0.00420233094567401
121987,3871,0.00421923223114507
121987,950,0.00422643748155968
121987,2176,0.00425771854388147
121987,1422,0.00427867392238722
121987,1644,0.00428001586859234
121987,1777,0.00429239280921773
121987,931,0.00430631448123103
121987,3210,0.00431116374111565
121987,1299,0.00432020429623423
121987,180,0.00432276306972185
121987,2412,0.00441596244147242
121987,34542,0.00445802601636962
121987,3513,0.00447207343043635
121987,611,0.00448404827020683
121987,4223,0.00449912767672582
121987,8969,0.00453210689972881
121987,52,0.00453579941398025
121987,3173,0.00455580259653573
121987,1342,0.00455691363461387
121987,6873,0.00457137892828091
121987,2081,0.00460365868885407
121987,5313,0.00460382517498246
121987,7156,0.00461096634354769
121987,2501,0.0046429180305018
121987,2871,0.00469065312948218
121987,63062,0.0047132717880699
121987,829,0.00476485480430354
121987,2278,0.00478846548722531
121987,8370,0.00479110840113405
121987,6003,0.0048113366255444
121987,3826,0.00482652559363851
121987,2367,0.00483240638741122
121987,2779,0.00488440541328138
121987,3468,0.00492935375467935
121987,533,0.00493300644690271
121987,6264,0.00496551619489657
121987,1226,0.00498043441453335
121987,55276,0.00499600918379351
121987,1882,0.00501247660181777
121987,3196,0.00504593458093085
121987,4776,0.0051063682880054
121987,4427,0.00513462045571469
121987,2186,0.00514287588547735
121987,3095,0.00516088843155806
121987,6242,0.00517220557977305
121987,5420,0.00517264628345744
121987,3917,0.00521611636668877
121987,2410,0.00521631688809748
121987,2203,0.00523969520597892
121987,4558,0.00524385229795804
121987,1334,0.00525641266831281
121987,3179,0.00531723446969003
121987,3273,0.00532238274594972
121987,2524,0.00532458284635706
121987,2363,0.00536885445222806
121987,2296,0.0053781617528158
121987,57,0.00543567760597013
121987,2606,0.00544761250075596
121987,1835,0.00545676142109216
121987,7256,0.00553362436983324
121987,8361,0.00553494163163466
121987,3755,0.00553587693322639
121987,2123,0.00554113098950808
121987,2745,0.00555059228306007
121987,1381,0.00555574206630301
121987,3155,0.00557399160211965
121987,3791,0.00558165735300384
121987,3198,0.00558241162543891
121987,5669,0.00561421867177965
121987,930,0.00562964215825571
121987,1077,0.00563450581562521
121987,903,0.00566134987254149
121987,2398,0.00569047586060715
121987,54001,0.00570065983601887
121987,203,0.00574014259431906
121987,2771,0.00579117302344926
121987,5294,0.00580345641815334
121987,5364,0.005863291155325
121987,1982,0.00587853825481846
121987,4351,0.00588047616135261
121987,3441,0.00589357397714901
121987,1104,0.00599988677770673
121987,2146,0.00601103589538804
121987,3271,0.00605206735866101
121987,2806,0.00607507123722272
121987,4448,0.00607932708169396
121987,24,0.00609443194336066
121987,6595,0.00609939981257832
121987,53894,0.00612267282098032
121987,6787,0.00622212649528244
121987,379,0.00622431641309621
121987,2114,0.00622633686160969
121987,1111,0.00622867845871033
121987,3668,0.00624837872084671
121987,1711,0.00625318823767305
121987,3148,0.00634070593260487
121987,1094,0.00644390564905875
121987,1125,0.00651330687491122
121987,1931,0.0065521511965737
121987,905,0.00657605649463943
121987,2971,0.00658781554872357
121987,6796,0.00659695860285774
121987,3467,0.00662703568603555
121987,2517,0.00663471873745203
121987,112556,0.00664214748515487
121987,5380,0.00667530602083897
121987,4814,0.00668200897198819
121987,2677,0.00671798078021224
121987,3753,0.00672479906150431
121987,1103,0.0067248153420587
121987,2803,0.00675704332160701
121987,3418,0.00676244736011158
121987,4019,0.0067729025738775
121987,3265,0.00679740265043073
121987,1354,0.00684005493909533
121987,5528,0.00688006425932064
121987,246,0.0068834720185562
121987,1405,0.00693663708196205
121987,519,0.00697047195034154
121987,2485,0.00702220676851442
121987,1949,0.00702426233453681
121987,2907,0.00702949389454889
121987,501,0.00704552766718627
121987,58293,0.00704858690992533
121987,1983,0.00705253568478767
121987,898,0.00706003153061343
121987,5266,0.00707134865125947
121987,34072,0.00710169143544864
121987,52245,0.0071052390463405
121987,3508,0.00712117541039141
121987,4340,0.00715590879271236
121987,6155,0.00726096283285793
121987,971,0.00726484264146853
121987,8783,0.00729674018039206
121987,3555,0.00729796855400691
121987,1371,0.00732638632752238
121987,3263,0.00734492313563703
121987,22,0.00737787283738979
121987,3260,0.00738104045324823
121987,4639,0.00739890785716747
121987,1537,0.00740907343682099
121987,555,0.00742371610704732
121987,56788,0.00744966141025485
121987,1619,0.00749051673775752
121987,2376,0.00752359894170896
121987,3451,0.00752600511214248
121987,338,0.0075371596738156
121987,1726,0.00758052241183085
121987,3525,0.00761613603083995
121987,4378,0.00761638742440888
121987,3362,0.00764441307364067
121987,1188,0.00765083929842332
121987,2322,0.00765326951103551
121987,308,0.00765427397500766
121987,2022,0.00770873864578386
121987,27831,0.00774057690242088
121987,94,0.007766365711115
121987,3153,0.00779253947544304
121987,5293,0.00781269193966463
121987,7132,0.00789102689561173
121987,837,0.00789953514557874
121987,55765,0.00792913323271639
121987,31,0.00793655698898311
121987,1333,0.00794351126994329
121987,2942,0.00795794242329272
121987,1296,0.00798259222804142
121987,175,0.00798498047894048
121987,5152,0.00801518599794893
121987,4387,0.0080199431848517
121987,1801,0.00809950829381033
121987,4015,0.00811585077387565
121987,4995,0.00816267627893796
121987,334,0.00826114661052091
121987,236,0.0082652968447617
121987,986,0.00831149282324397
121987,3552,0.00832220761379847
121987,6281,0.00832802796734182
121987,5785,0.00833140173486234
121987,89492,0.00833578419451637
121987,1300,0.00833776241552541
121987,553,0.00834744848898991
121987,4102,0.00840345678009878
121987,168,0.00845283410820805
121987,3066,0.00845675774017724
121987,1957,0.00847248211861069
121987,838,0.00849025390320538
121987,81834,0.0084987340780435
121987,1081,0.0085409363395681
121987,60756,0.00854794981021689
121987,3633,0.00855009995990537
121987,4369,0.00855163646009949
121987,4280,0.00855269676352181
121987,7263,0.00856183934213389
121987,3408,0.00856829264934394
121987,1639,0.00856863699305002
121987,3735,0.00859867118127635
121987,7149,0.00860606843519152
121987,6213,0.00862126833554046
121987,2722,0.00864150130377326
121987,1769,0.00867769939524428
121987,2248,0.00870640274628711
121987,7367,0.00870794816794653
121987,237,0.0087171412313324
121987,55363,0.00872118503003169
121987,30749,0.00874123805334619
121987,4040,0.00877732835474289
121987,3097,0.00878824275199171
121987,2643,0.00881526757385383
121987,4467,0.00884983044305905
121987,932,0.00886630597090659
121987,3113,0.00892929860439652
121987,1092,0.00896117555117734
121987,2976,0.00899381224652761
121987,365,0.00899797251893443
121987,2194,0.0090380930968429
121987,2804,0.00904051343712493
121987,4235,0.00905296038602159
121987,446,0.00907500142915249
121987,3100,0.00908256907145654
121987,7046,0.00911097317943318
121987,1093,0.00911590776362127
121987,3723,0.0091191243600402
121987,106782,0.0091367898322536
121987,3146,0.00916192078695675
121987,2002,0.00920164261573997
121987,4880,0.00920251216099822
121987,805,0.00921233798518671
121987,586,0.00921306704100652
121987,97,0.00922483366347083
121987,2432,0.00926614575909835
121987,27,0.0092781206700066
121987,2135,0.00934650873136422
121987,1991,0.0093816554062796
121987,5400,0.00943548106101782
121987,800,0.00944711450452885
121987,918,0.00947010274723291
121987,994,0.00948448396042651
121987,1956,0.00955564797461578
121987,1091,0.00955804952124319
121987,2411,0.00968049436350977
121987,6367,0.00971084520266187
121987,4333,0.00973462283134562
121987,2360,0.00974201585664243
121987,2505,0.00981387822834846
121987,2118,0.00986199892258266
121987,410,0.00986952871154146
121987,1927,0.00987628125873281
121987,4361,0.00992728286635552
121987,2262,0.00993009303006619
121987,8645,0.0100270686517506
121987,2946,0.0100313864955206
121987,3035,0.0100524570933427
121987,33660,0.0100576638291177
121987,1911,0.0100658505986095
121987,2846,0.0100851900383213
121987,1286,0.0100876622271308
121987,2687,0.0100981682623754
121987,3932,0.0101314468173392
121987,532,0.010183451991897
121987,64575,0.0102552833355036
121987,56949,0.0102958312570498
121987,3254,0.0102967420345212
121987,3461,0.0103285568330968
121987,2378,0.0103378520003961
121987,8464,0.0103410655428708
121987,7139,0.0103781824044664
121987,2315,0.0104037123888873
121987,4958,0.0104162414351455
121987,6708,0.0104287283413163
121987,952,0.0104433903994318
121987,1128,0.0104567171340065
121987,5954,0.0104818418353367
121987,7444,0.010519465531621
121987,362,0.0105246146012855
121987,357,0.0105719473968756
121987,3156,0.0105873357063521
121987,454,0.0106533687247952
121987,4703,0.0107081437957933
121987,2746,0.0107223430811529
121987,1290,0.0107422599239577
121987,3608,0.0107456527845258
121987,3565,0.0107539905479827
121987,4713,0.0107663058280364
121987,6218,0.0108164287880709
121987,948,0.0108232981968092
121987,1951,0.0108340331678359
121987,5064,0.0108353562641374
121987,8014,0.0108375760230253
121987,216,0.0108617162863053
121987,1975,0.0108661833774983
121987,3979,0.0108770471021361
121987,2420,0.010880398173369
121987,910,0.010890651399944
121987,2340,0.0108941178174213
121987,1965,0.0109144074051171
121987,1227,0.0109457118247147
121987,3072,0.0109459449974173
121987,1367,0.0110146009603713
121987,4247,0.0110237561996966
121987,1041,0.0110295347586438
121987,8207,0.011048791766134
121987,1224,0.0110728889504466
121987,3852,0.0110768151106633
121987,6296,0.0111125383869078
121987,861,0.011213643985495
121987,2912,0.0112172888894667
121987,1966,0.011255273227776
121987,3424,0.0112811130715696
121987,2719,0.0112997371238738
121987,3163,0.0113004718045878
121987,6593,0.011331207293725
121987,1348,0.0113341837900284
121987,2793,0.0113370854217924
121987,3786,0.0113378243341113
121987,4728,0.0113520186888654
121987,40278,0.0113559011506368
121987,906,0.0113831331191313
121987,1216,0.0114024396325197
121987,7076,0.0114112942426241
121987,350,0.0114115132427439
121987,2320,0.0114590580568225
121987,2249,0.0115087100068173
121987,2302,0.0115104818524055
121987,48738,0.0115246147426694
121987,1283,0.0115623937700373
121987,3617,0.0115763921217498
121987,508,0.011624539054163
121987,3512,0.0116373187136158
121987,661,0.0116712541600343
121987,1256,0.011687868823998
121987,1013,0.0117144238430956
121987,627,0.0117419854645172
121987,27808,0.0117724921226581
121987,2686,0.0117986843737621
121987,916,0.0119414884760574
121987,2375,0.0119450799959695
121987,6287,0.0119620200796982
121987,1958,0.0119706370301451
121987,1913,0.0119994566780316
121987,1178,0.0120072880219863
121987,1297,0.0120389074793186
121987,1959,0.0120623872448598
121987,53121,0.0120753205346315
121987,2841,0.0120909969342274
121987,4041,0.0121034304130976
121987,6303,0.0121230379329423
121987,3134,0.0121500230269565
121987,1269,0.0121892192897561
121987,1307,0.0121909890537223
121987,737,0.0122283462973694
121987,3462,0.0122382337371397
121987,76,0.0122570851161164
121987,5878,0.0122696122323883
121987,2159,0.0123013754126351
121987,6857,0.0123175073139293
